项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,29317.6元/平方米(按建筑面积计)楼层,4,房号,409,用途,商务公寓,,建筑面积56.96平方米,户内面积,43.58平方米,分摊面积,13.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,29317.6元/平方米(按建筑面积计)楼层,4,房号,410,用途,商务公寓,,建筑面积56.96平方米,户内面积,43.59平方米,分摊面积,13.37平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,31544.6元/平方米(按建筑面积计)楼层,4,房号,411,用途,商务公寓,,建筑面积39.43平方米,户内面积,30.17平方米,分摊面积,9.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,31544.6元/平方米(按建筑面积计)楼层,4,房号,412,用途,商务公寓,,建筑面积39.43平方米,户内面积,30.17平方米,分摊面积,9.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,29317.6元/平方米(按建筑面积计)楼层,4,房号,413,用途,商务公寓,,建筑面积56.96平方米,户内面积,43.58平方米,分摊面积,13.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,29317.6元/平方米(按建筑面积计)楼层,4,房号,415,用途,商务公寓,,建筑面积56.96平方米,户内面积,43.58平方米,分摊面积,13.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,30717.6元/平方米(按建筑面积计)楼层,4,房号,416,用途,商务公寓,,建筑面积61.5平方米,户内面积,47.06平方米,分摊面积,14.44平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,32354.6元/平方米(按建筑面积计)楼层,3,房号,301,用途,商务公寓,,建筑面积61.4平方米,户内面积,46.99平方米,分摊面积,14.41平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,30954.6元/平方米(按建筑面积计)楼层,3,房号,302,用途,商务公寓,,建筑面积56.96平方米,户内面积,43.59平方米,分摊面积,13.37平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,30954.6元/平方米(按建筑面积计)楼层,3,房号,303,用途,商务公寓,,建筑面积56.96平方米,户内面积,43.59平方米,分摊面积,13.37平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,30954.6元/平方米(按建筑面积计)楼层,3,房号,305,用途,商务公寓,,建筑面积56.96平方米,户内面积,43.58平方米,分摊面积,13.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,30954.6元/平方米(按建筑面积计)楼层,3,房号,306,用途,商务公寓,,建筑面积56.96平方米,户内面积,43.58平方米,分摊面积,13.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,32354.6元/平方米(按建筑面积计)楼层,3,房号,307,用途,商务公寓,,建筑面积61.4平方米,户内面积,46.99平方米,分摊面积,14.41平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,33604.6元/平方米(按建筑面积计)楼层,3,房号,308,用途,商务公寓,,建筑面积61.51平方米,户内面积,47.07平方米,分摊面积,14.44平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,29277.6元/平方米(按建筑面积计)楼层,3,房号,309,用途,商务公寓,,建筑面积56.96平方米,户内面积,43.58平方米,分摊面积,13.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,29277.6元/平方米(按建筑面积计)楼层,3,房号,310,用途,商务公寓,,建筑面积56.96平方米,户内面积,43.59平方米,分摊面积,13.37平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,31504.6元/平方米(按建筑面积计)楼层,3,房号,311,用途,商务公寓,,建筑面积39.43平方米,户内面积,30.17平方米,分摊面积,9.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,31504.6元/平方米(按建筑面积计)楼层,3,房号,312,用途,商务公寓,,建筑面积39.43平方米,户内面积,30.17平方米,分摊面积,9.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,29277.6元/平方米(按建筑面积计)楼层,3,房号,313,用途,商务公寓,,建筑面积56.96平方米,户内面积,43.58平方米,分摊面积,13.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,29277.6元/平方米(按建筑面积计)楼层,3,房号,315,用途,商务公寓,,建筑面积56.96平方米,户内面积,43.58平方米,分摊面积,13.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,30677.6元/平方米(按建筑面积计)楼层,3,房号,316,用途,商务公寓,,建筑面积61.51平方米,户内面积,47.06平方米,分摊面积,14.45平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,35950.67元/平方米(按建筑面积计)楼层,2,房号,201,用途,商业,,建筑面积24.02平方米,户内面积,14.62平方米,分摊面积,9.4平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,22718.87元/平方米(按建筑面积计)楼层,2,房号,202,用途,商业,,建筑面积29.55平方米,户内面积,17.99平方米,分摊面积,11.56平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,31312.92元/平方米(按建筑面积计)楼层,2,房号,205,用途,商业,,建筑面积15.17平方米,户内面积,9.24平方米,分摊面积,5.93平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,23631.86元/平方米(按建筑面积计)楼层,2,房号,206,用途,商业,,建筑面积22.39平方米,户内面积,13.63平方米,分摊面积,8.76平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,22718.87元/平方米(按建筑面积计)楼层,2,房号,207,用途,商业,,建筑面积24.57平方米,户内面积,14.96平方米,分摊面积,9.61平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,22718.87元/平方米(按建筑面积计)楼层,2,房号,208,用途,商业,,建筑面积22.07平方米,户内面积,13.44平方米,分摊面积,8.63平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,26218.68元/平方米(按建筑面积计)楼层,2,房号,209,用途,商业,,建筑面积50.95平方米,户内面积,31.02平方米,分摊面积,19.93平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,25305.68元/平方米(按建筑面积计)楼层,2,房号,210,用途,商业,,建筑面积33.01平方米,户内面积,20.1平方米,分摊面积,12.91平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,20740.71元/平方米(按建筑面积计)楼层,2,房号,211,用途,商业,,建筑面积34.03平方米,户内面积,20.72平方米,分摊面积,13.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,24697.02元/平方米(按建筑面积计)楼层,2,房号,212,用途,商业,,建筑面积46.18平方米,户内面积,28.12平方米,分摊面积,18.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,36096.22元/平方米(按建筑面积计)楼层,2,房号,213,用途,商业,,建筑面积5.91平方米,户内面积,3.6平方米,分摊面积,2.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,36096.22元/平方米(按建筑面积计)楼层,2,房号,215,用途,商业,,建筑面积6.11平方米,户内面积,3.72平方米,分摊面积,2.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,20998.73元/平方米(按建筑面积计)楼层,2,房号,216,用途,商业,,建筑面积18.28平方米,户内面积,11.13平方米,分摊面积,7.15平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,23373.84元/平方米(按建筑面积计)楼层,2,房号,217,用途,商业,,建筑面积77.76平方米,户内面积,47.35平方米,分摊面积,30.41平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,19874.03元/平方米(按建筑面积计)楼层,2,房号,218,用途,商业,,建筑面积28.08平方米,户内面积,17.1平方米,分摊面积,10.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,25669.56元/平方米(按建筑面积计)楼层,2,房号,219,用途,商业,,建筑面积27.7平方米,户内面积,16.87平方米,分摊面积,10.83平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,14535元/平方米(按建筑面积计)楼层,2,房号,220,用途,商业,,建筑面积45.33平方米,户内面积,27.6平方米,分摊面积,17.73平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,19099.97元/平方米(按建筑面积计)楼层,2,房号,221,用途,商业,,建筑面积44.59平方米,户内面积,27.15平方米,分摊面积,17.44平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,19708.63元/平方米(按建筑面积计)楼层,2,房号,222,用途,商业,,建筑面积22.62平方米,户内面积,13.78平方米,分摊面积,8.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,19708.63元/平方米(按建筑面积计)楼层,2,房号,223,用途,商业,,建筑面积21.06平方米,户内面积,12.83平方米,分摊面积,8.23平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,18795.64元/平方米(按建筑面积计)楼层,2,房号,225,用途,商业,,建筑面积28.33平方米,户内面积,17.25平方米,分摊面积,11.08平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,18795.64元/平方米(按建筑面积计)楼层,2,房号,226,用途,商业,,建筑面积28.33平方米,户内面积,17.25平方米,分摊面积,11.08平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,19252.14元/平方米(按建筑面积计)楼层,2,房号,227,用途,商业,,建筑面积40.2平方米,户内面积,24.48平方米,分摊面积,15.72平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,19252.14元/平方米(按建筑面积计)楼层,2,房号,228,用途,商业,,建筑面积40.2平方米,户内面积,24.48平方米,分摊面积,15.72平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,12484.07元/平方米(按建筑面积计)楼层,2,房号,229,用途,商业,,建筑面积106.39平方米,户内面积,64.78平方米,分摊面积,41.61平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,16208.82元/平方米(按建筑面积计)楼层,2,房号,230,用途,商业,,建筑面积23.28平方米,户内面积,14.18平方米,分摊面积,9.1平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,16208.82元/平方米(按建筑面积计)楼层,2,房号,231,用途,商业,,建筑面积22.91平方米,户内面积,13.95平方米,分摊面积,8.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,25213.06元/平方米(按建筑面积计)楼层,2,房号,232,用途,商业,,建筑面积17.99平方米,户内面积,10.95平方米,分摊面积,7.04平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,17029.19元/平方米(按建筑面积计)楼层,2,房号,233,用途,商业,,建筑面积44.6平方米,户内面积,27.16平方米,分摊面积,17.44平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,21594.16元/平方米(按建筑面积计)楼层,2,房号,236,用途,商业,,建筑面积43.36平方米,户内面积,26.4平方米,分摊面积,16.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,88785.37元/平方米(按建筑面积计)楼层,1,房号,101,用途,商业,,建筑面积18.28平方米,户内面积,15.48平方米,分摊面积,2.8平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,81110.93元/平方米(按建筑面积计)楼层,1,房号,102,用途,商业,,建筑面积19.83平方米,户内面积,16.8平方米,分摊面积,3.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,40224.67元/平方米(按建筑面积计)楼层,1,房号,103,用途,商业,,建筑面积87.02平方米,户内面积,73.71平方米,分摊面积,13.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,79655.43元/平方米(按建筑面积计)楼层,1,房号,105,用途,商业,,建筑面积8.22平方米,户内面积,6.96平方米,分摊面积,1.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,58352.23元/平方米(按建筑面积计)楼层,1,房号,106,用途,商业,,建筑面积22.43平方米,户内面积,19平方米,分摊面积,3.43平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,55970.51元/平方米(按建筑面积计)楼层,1,房号,107,用途,商业,,建筑面积15.87平方米,户内面积,13.44平方米,分摊面积,2.43平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,54382.69元/平方米(按建筑面积计)楼层,1,房号,108,用途,商业,,建筑面积29.77平方米,户内面积,25.22平方米,分摊面积,4.55平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,59410.78元/平方米(按建筑面积计)楼层,1,房号,109,用途,商业,,建筑面积5.24平方米,户内面积,4.44平方米,分摊面积,.8平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,59410.78元/平方米(按建筑面积计)楼层,1,房号,110,用途,商业,,建筑面积5.53平方米,户内面积,4.68平方米,分摊面积,.85平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,56764.42元/平方米(按建筑面积计)楼层,1,房号,111,用途,商业,,建筑面积4.32平方米,户内面积,3.66平方米,分摊面积,.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,40224.67元/平方米(按建筑面积计)楼层,1,房号,112,用途,商业,,建筑面积50.66平方米,户内面积,42.91平方米,分摊面积,7.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,40224.67元/平方米(按建筑面积计)楼层,1,房号,113,用途,商业,,建筑面积53.77平方米,户内面积,45.55平方米,分摊面积,8.22平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,86535.97元/平方米(按建筑面积计)楼层,1,房号,115,用途,商业,,建筑面积35.03平方米,户内面积,29.67平方米,分摊面积,5.36平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,77538.34元/平方米(按建筑面积计)楼层,1,房号,116,用途,商业,,建筑面积29.63平方米,户内面积,25.1平方米,分摊面积,4.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,75156.62元/平方米(按建筑面积计)楼层,1,房号,117,用途,商业,,建筑面积20.91平方米,户内面积,17.71平方米,分摊面积,3.2平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,73965.76元/平方米(按建筑面积计)楼层,1,房号,118,用途,商业,,建筑面积33.1平方米,户内面积,28.04平方米,分摊面积,5.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,48693.02元/平方米(按建筑面积计)楼层,1,房号,119,用途,商业,,建筑面积55.48平方米,户内面积,46.99平方米,分摊面积,8.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,46178.98元/平方米(按建筑面积计)楼层,1,房号,120,用途,商业,,建筑面积50.29平方米,户内面积,42.6平方米,分摊面积,7.69平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,46178.98元/平方米(按建筑面积计)楼层,1,房号,121,用途,商业,,建筑面积50.42平方米,户内面积,42.7平方米,分摊面积,7.72平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,48428.38元/平方米(按建筑面积计)楼层,1,房号,122,用途,商业,,建筑面积82.56平方米,户内面积,69.93平方米,分摊面积,12.63平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,76347.48元/平方米(按建筑面积计)楼层,1,房号,123,用途,商业,,建筑面积28.19平方米,户内面积,23.88平方米,分摊面积,4.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,96724.45元/平方米(按建筑面积计)楼层,1,房号,125,用途,商业,,建筑面积26.02平方米,户内面积,22.04平方米,分摊面积,3.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,70128.54元/平方米(按建筑面积计)楼层,1,房号,126,用途,商业,,建筑面积22.1平方米,户内面积,18.72平方米,分摊面积,3.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,70128.54元/平方米(按建筑面积计)楼层,1,房号,127,用途,商业,,建筑面积20.54平方米,户内面积,17.4平方米,分摊面积,3.14平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,A座,合同号,--,拟售价格,70128.54元/平方米(按建筑面积计)楼层,1,房号,128,用途,商业,,建筑面积22.67平方米,户内面积,19.2平方米,分摊面积,3.47平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27350元/平方米(按建筑面积计)楼层,33,房号,3301,用途,办公,,建筑面积110.31平方米,户内面积,77.47平方米,分摊面积,32.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27800元/平方米(按建筑面积计)楼层,33,房号,3302,用途,办公,,建筑面积152.13平方米,户内面积,106.84平方米,分摊面积,45.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28900元/平方米(按建筑面积计)楼层,33,房号,3303,用途,办公,,建筑面积81.35平方米,户内面积,57.13平方米,分摊面积,24.22平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,30200元/平方米(按建筑面积计)楼层,33,房号,3305,用途,办公,,建筑面积119.21平方米,户内面积,83.72平方米,分摊面积,35.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,31200元/平方米(按建筑面积计)楼层,33,房号,3306,用途,办公,,建筑面积116.41平方米,户内面积,81.75平方米,分摊面积,34.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,30900元/平方米(按建筑面积计)楼层,33,房号,3307,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28400元/平方米(按建筑面积计)楼层,33,房号,3308,用途,办公,,建筑面积100.08平方米,户内面积,70.29平方米,分摊面积,29.79平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27240元/平方米(按建筑面积计)楼层,33,房号,3309,用途,办公,,建筑面积133.83平方米,户内面积,93.99平方米,分摊面积,39.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27700元/平方米(按建筑面积计)楼层,33,房号,3310,用途,办公,,建筑面积144.97平方米,户内面积,101.81平方米,分摊面积,43.16平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27900元/平方米(按建筑面积计)楼层,33,房号,3311,用途,办公,,建筑面积81.35平方米,户内面积,57.13平方米,分摊面积,24.22平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28750元/平方米(按建筑面积计)楼层,33,房号,3312,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,29650元/平方米(按建筑面积计)楼层,33,房号,3313,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,30550元/平方米(按建筑面积计)楼层,33,房号,3315,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,29050元/平方米(按建筑面积计)楼层,33,房号,3316,用途,办公,,建筑面积97.02平方米,户内面积,68.14平方米,分摊面积,28.88平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27350元/平方米(按建筑面积计)楼层,32,房号,3201,用途,办公,,建筑面积110.31平方米,户内面积,77.47平方米,分摊面积,32.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27800元/平方米(按建筑面积计)楼层,32,房号,3202,用途,办公,,建筑面积152.13平方米,户内面积,106.84平方米,分摊面积,45.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28900元/平方米(按建筑面积计)楼层,32,房号,3203,用途,办公,,建筑面积81.35平方米,户内面积,57.13平方米,分摊面积,24.22平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,30200元/平方米(按建筑面积计)楼层,32,房号,3205,用途,办公,,建筑面积119.21平方米,户内面积,83.72平方米,分摊面积,35.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,31200元/平方米(按建筑面积计)楼层,32,房号,3206,用途,办公,,建筑面积116.41平方米,户内面积,81.75平方米,分摊面积,34.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
